2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=15 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=16 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=17 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=18 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=19 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=20 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=21 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=22 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=23 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=24 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=25 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=26 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=27 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=28 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=29 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=30 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=31 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=32 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=33 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=34 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=35 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=36 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=37 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=38 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=39 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=40 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=41 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=42 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=43 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=44 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=45 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=46 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=47 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=48 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=49 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=50 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=51 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=52 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=53 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=54 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=55 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=56 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=57 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=58 Enable=0.

2026-03-16 17:08:14.189 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=59 Enable=0.

2026-03-16 17:08:14.190 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=60 Enable=0.

2026-03-16 17:08:14.190 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=61 Enable=0.

2026-03-16 17:08:14.190 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=62 Enable=0.

2026-03-16 17:08:14.190 INFO  [15552] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=63 Enable=0.

2026-03-16 17:09:13.377 INFO  [17188] [CAuthorization::Init@57] [Init] Begin.

2026-03-16 17:09:13.487 INFO  [17188] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-16 17:09:13.487 INFO  [17188] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-1140188156] LicenseNum[2]

2026-03-16 17:09:13.487 INFO  [17188] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-16 17:09:13.487 INFO  [17188] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-16 17:09:13.487 INFO  [17188] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-16 17:09:13.613 INFO  [17188] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[1] licId[60012]

2026-03-16 17:09:13.613 INFO  [17188] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[1] licId[60012]

2026-03-16 17:09:13.613 INFO  [17188] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 17:09:13.628 INFO  [17188] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 17:09:13.700 INFO  [17188] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 17:09:13.700 INFO  [17188] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 17:09:13.732 INFO  [17188] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 17:09:13.732 INFO  [17188] [CAuthorization::Init@77] [Init] Get license v5 sucessfully

2026-03-16 17:09:13.732 INFO  [17188] [CAuthorization::StartCheckThread@222] StartCheckThread begin.

2026-03-16 17:09:13.732 INFO  [17188] [CAuthorization::StartCheckThread@248] StartCheckThread end.

2026-03-16 17:09:13.732 INFO  [17188] [CAuthorization::Init@90] [Init] End.

2026-03-16 17:09:13.732 INFO  [17188] [InitPluginInstance@27] [Init] [End]

2026-03-16 17:09:13.733 INFO  [9204] [CAuthorization::DoAuthCheck@274] DoAuthCheck begin.

2026-03-16 17:09:13.861 INFO  [9204] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-16 17:09:13.861 INFO  [9204] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-1126477596] LicenseNum[2]

2026-03-16 17:09:13.861 INFO  [9204] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-16 17:09:13.861 INFO  [9204] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-16 17:09:13.861 INFO  [9204] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-16 17:09:13.955 INFO  [9204] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[2] licId[60012]

2026-03-16 17:09:13.955 INFO  [9204] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[2] licId[60012]

2026-03-16 17:09:13.955 INFO  [9204] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 17:09:13.972 INFO  [9204] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 17:09:13.990 INFO  [9204] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 17:09:13.990 INFO  [9204] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 17:09:14.019 INFO  [9204] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=0 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=1 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=2 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=3 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=4 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=5 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=6 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=7 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=8 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=9 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=10 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=11 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=12 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=13 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=14 Enable=1.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=15 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=16 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=17 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=18 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=19 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=20 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=21 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=22 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=23 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=24 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=25 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=26 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=27 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=28 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=29 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=30 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=31 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=32 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=33 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=34 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=35 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=36 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=37 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=38 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=39 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=40 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=41 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=42 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=43 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=44 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=45 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=46 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=47 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=48 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=49 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=50 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=51 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=52 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=53 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=54 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=55 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=56 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=57 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=58 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=59 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=60 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=61 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=62 Enable=0.

2026-03-16 17:09:14.141 INFO  [9204] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=63 Enable=0.

2026-03-16 17:09:13.735 INFO  [17188] [InitPluginInstance@33] InitPluginInstance - Begin

2026-03-16 17:09:13.735 INFO  [17188] [CMonitorResourceUsage::Init@47] Init begin.

2026-03-16 17:09:13.735 INFO  [17188] [GetDllFilePath@262] path[C:\Program Files\VisionMaster4.4.0\Applications\Server]

2026-03-16 17:09:13.735 INFO  [17188] [CMonitorResourceUsage::LoadCfgParam@449] Now resource monitor interval[5]

2026-03-16 17:09:13.735 INFO  [17188] [CMonitorResourceUsage::StartMonitorThread@90] StartMonitorThread begin.

2026-03-16 17:09:13.735 INFO  [17188] [CMonitorResourceUsage::StartMonitorThread@121] StartCheckThread end.

2026-03-16 17:09:13.735 INFO  [17188] [InitPluginInstance@39] InitPluginInstance - End

2026-03-16 17:09:13.737 INFO  [36532] [CMonitorResourceUsage::DoMonitorRes@176] DoMonitorResource begin.

2026-03-16 17:09:13.737 INFO  [36532] [CMonitorResourceUsage::SystemVersionMoreThanWin10@155] MajorVersion[6] MinorVersion[2], 6.2 is win10

2026-03-16 17:09:13.737 INFO  [36532] [CMonitorResourceUsage::DoMonitorRes@200] Do not check process resource

2026-03-16 17:10:52.491 INFO  [36792] [CAuthorization::Init@57] [Init] Begin.

2026-03-16 17:10:52.607 INFO  [36792] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-16 17:10:52.607 INFO  [36792] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[2115019572] LicenseNum[2]

2026-03-16 17:10:52.607 INFO  [36792] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-16 17:10:52.607 INFO  [36792] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-16 17:10:52.607 INFO  [36792] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-16 17:10:52.700 INFO  [36792] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[1] licId[60012]

2026-03-16 17:10:52.700 INFO  [36792] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[1] licId[60012]

2026-03-16 17:10:52.700 INFO  [36792] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 17:10:52.716 INFO  [36792] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 17:10:52.733 INFO  [36792] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 17:10:52.733 INFO  [36792] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 17:10:52.838 INFO  [36792] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 17:10:52.838 INFO  [36792] [CAuthorization::Init@77] [Init] Get license v5 sucessfully

2026-03-16 17:10:52.838 INFO  [36792] [CAuthorization::StartCheckThread@222] StartCheckThread begin.

2026-03-16 17:10:52.838 INFO  [36792] [CAuthorization::StartCheckThread@248] StartCheckThread end.

2026-03-16 17:10:52.838 INFO  [36792] [CAuthorization::Init@90] [Init] End.

2026-03-16 17:10:52.838 INFO  [36792] [InitPluginInstance@27] [Init] [End]

2026-03-16 17:10:52.841 INFO  [20812] [CAuthorization::DoAuthCheck@274] DoAuthCheck begin.

2026-03-16 17:10:52.948 INFO  [20812] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-16 17:10:52.948 INFO  [20812] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[2124517428] LicenseNum[2]

2026-03-16 17:10:52.948 INFO  [20812] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-16 17:10:52.948 INFO  [20812] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-16 17:10:52.948 INFO  [20812] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-16 17:10:53.041 INFO  [20812] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[2] licId[60012]

2026-03-16 17:10:53.041 INFO  [20812] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[2] licId[60012]

2026-03-16 17:10:53.041 INFO  [20812] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 17:10:53.056 INFO  [20812] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 17:10:53.075 INFO  [20812] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 17:10:53.075 INFO  [20812] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 17:10:53.105 INFO  [20812] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=0 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=1 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=2 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=3 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=4 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=5 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=6 Enable=0.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=7 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=8 Enable=0.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=9 Enable=0.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=10 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=11 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=12 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=13 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=14 Enable=1.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=15 Enable=0.

2026-03-16 17:10:53.228 INFO  [20812] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=16 Enable=0.
